410.738976801352, 86.95652173913044
422.0702958297059, 91.18357487922705
431.95063245762276, 88.76811594202897
406.54649118314813, 95.41062801932367
443.29219371468565, 94.80676328502415
471.62561239992493, 106.28019323671498
457.54254792509516, 115.33816425120773
501.6012017548352, 158.21256038647343
551.1394479438727, 170.28985507246375
602.1559891432375, 193.84057971014494
653.3090933920555, 241.54589371980677
702.8131988187297, 247.58454106280192
