405.0500144398645, 0.12392029194780463
412.29620100291424, 0.12497046391346345
421.32767990758487, 0.2712069101315322
432.1772690278033, 0.3814749665257686
443.00716742366563, 0.6004358213657497
455.6814303342172, 0.6385045551208997
553.0520622751975, 3.1526162409094454
603.4931345007744, 4.717897555724749
652.1160965108037, 6.3191472603638825
702.4980965633122, 8.210506970516422
