408.2232674384297, 1.329295173299549
411.8333130846799, 1.330336532620585
422.59402606869503, 2.4872867382890504
433.3287050696843, 4.076921741847023
445.8597288994568, 5.811305691028689
458.4167867122551, 7.113004842320844
472.72679938212684, 9.280594269052536
503.19523751670516, 12.895152472360593
553.4408247565823, 17.813492545602866
603.6083100473819, 24.02988701251367
653.8365412985751, 29.23668361768228
704.0994845271362, 33.866567158998215
